point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
673,0.55,0,0.0,3.773858680300763e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
673,0.55,1,0.0,3.756528160991036e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
673,0.55,2,0.0,3.792902355022957e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
674,0.35,0,0.0,2.4373688787165238e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
674,0.35,1,0.0,2.4130108633001623e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
674,0.35,2,0.0,2.4459702085749238e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
674,0.55,0,0.0,3.904701079192084e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
674,0.55,1,0.0,3.887602922721402e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
674,0.55,2,0.0,4.017290440331289e-74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837875780983326,0.0
675,0.35,0,0.0,1.0817828369410479e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867933232467852,0.0
675,0.35,1,0.0,1.0179727065253636e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867933232467852,0.0
675,0.35,2,0.0,1.0853798003291146e-47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867933232467852,0.0
675,0.55,0,157.13405871093426,504.9358621506549,29.060544962760304,0.05098039215686274,0.63902638203867,0.3609736179613299,0.9188366273749349,37.926679536303475,0.02167032211931183,128.07351374817392,94.90196078431373,1.059865859155071,0.0
675,0.55,1,157.46697890724425,506.36432198776225,29.13163984713765,0.05019607843137253,0.6386375546462617,0.36136244535373824,0.9192266771127885,38.09035623943495,0.021302390548636967,128.33533906010663,94.98039215686275,1.0604824328842914,0.0
675,0.55,2,157.76354014656852,505.2338466019041,28.961819854846702,0.046470588235294104,0.6425516309799284,0.35744836902007165,0.9261834811974348,37.78262687299209,0.01955325712229704,128.8017202917218,95.3529411764706,1.0645929244124261,0.0
676,0.35,0,0.0,2.1524096627483013e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
676,0.35,1,0.0,1.9744185724683673e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
676,0.35,2,0.0,2.0013421275170975e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
676,0.55,0,114.52733078069184,509.2059837686007,33.114706751394785,0.4156862745098041,0.4291671116140296,0.5708328883859705,0.573377679656944,33.8522635890776,0.20081781418638356,81.41262402929704,58.431372549019606,0.841204295330202,0.0
676,0.55,1,112.99790787716161,497.572352264419,32.32660189932203,0.42196078431372563,0.4294708315740516,0.5705291684259484,0.5784423550241888,33.523021226469346,0.20547995030919983,80.67130597783958,57.80392156862745,0.8396325067422912,0.0
676,0.55,2,113.82698817768329,507.16977058994155,32.95911772635693,0.41960784313725497,0.42833078699010535,0.5716692130098946,0.5716859676917193,33.59065871697001,0.20383683814912135,80.86787045132634,58.03921568627451,0.8400834020272638,0.0
677,0.35,0,0.0,3.352084805284549e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
677,0.35,1,0.0,3.0110493600657635e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
677,0.35,2,0.0,3.299544591845354e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
677,0.55,0,113.65563813824832,512.2042468621838,33.25794753707065,0.431764705882353,0.4182625013517682,0.5817374986482318,0.5029738083734603,33.87704473544205,0.2101830047683685,80.39769060117769,56.8235294117647,0.8366735817036484,0.0
677,0.55,1,112.4394721557766,500.5382385000088,32.637829602226425,0.4356862745098039,0.4193434787727643,0.5806565212272358,0.5087799704328315,33.57488178517086,0.21324822827724663,79.80164255355015,56.431372549019606,0.835552621087607,0.0
677,0.55,2,114.03002904548005,513.4443375962444,33.51661339025964,0.4296078431372549,0.41884882098987847,0.5811511790101216,0.5041197602919585,33.857231020980024,0.20892004513194348,80.5134156552204,57.03921568627451,0.837380832294106,0.0
678,0.35,0,0.0,1.5954751614748308e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726270539427315,0.0
678,0.35,1,0.0,1.4956799333890138e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726270539427315,0.0
678,0.35,2,0.0,1.4685736288516876e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726270539427315,0.0
678,0.55,0,116.59828748764278,509.5828454935989,33.36080322129345,0.40215686274509804,0.4392103919602928,0.5607896080397072,0.5895364759792227,34.12146256105493,0.1937117786394406,83.23748426634931,59.78431372549019,0.8567066557563452,0.0
678,0.55,1,114.3918214758028,494.72618589156286,32.30790076205941,0.41196078431372546,0.439206373501372,0.5607936264986281,0.5946819046426223,33.65071844097414,0.2005464968599072,82.0839207137434,58.80392156862745,0.8544337387788647,0.0
678,0.55,2,116.76013777407556,515.0756360109091,33.661221878519385,0.40313725490196084,0.4377796811839994,0.5622203188160005,0.5837033518867074,34.07102346968681,0.19427164525492022,83.09891589555616,59.68627450980392,0.8564265580047717,0.0
679,0.35,0,0.0,3.1655006027819635e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
679,0.35,1,0.0,2.705726545669204e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
679,0.35,2,0.0,2.629442594353297e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
679,0.55,0,111.49526231860182,491.26589510770543,32.17744693072865,0.4296078431372549,0.42832039626685103,0.571679603733149,0.5776310107875086,33.94223881073144,0.18404067240082267,79.31781538787317,57.03921568627451,0.8372996962796956,0.0
679,0.55,1,110.25224442987805,487.31158829895,31.75058934169078,0.4368627450980393,0.4266050561097063,0.5733949438902937,0.5746492264656101,33.666904190897945,0.18853758440705368,78.50165508818728,56.31372549019608,0.8352261069241378,0.0
679,0.55,2,110.50637150445961,489.1275167399027,31.8871210473485,0.4354901960784315,0.4268834985791612,0.5731165014208388,0.5741060715441852,33.687020798577926,0.1877850382301969,78.6192504571111,56.450980392156865,0.8356715234147203,0.0
680,0.35,0,0.0,1.811642690647304e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
680,0.35,1,0.0,1.6722227084095196e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
680,0.35,2,0.0,1.6805177073627756e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
680,0.55,0,115.07960085986844,508.9424782947755,33.04108369517393,0.4074509803921568,0.43429435384718734,0.5657056461528127,0.5788198835332345,33.942166277728994,0.19594657694347842,82.0385171646945,59.254901960784316,0.8435041259411943,0.0
680,0.55,1,113.73799092874087,496.36750912728576,32.32271963969568,0.4121568627450981,0.4352741903622909,0.564725809637709,0.5866040125832445,33.64043767818975,0.1995011362249258,81.41527128904518,58.78431372549019,0.8422602810628912,0.0
680,0.55,2,115.79909314828951,514.2603457337987,33.38371436509342,0.4043137254901961,0.4345075186468262,0.5654924813531738,0.5768625873785824,34.04438598822876,0.19394141170768514,82.41537878319609,59.568627450980394,0.8447517901574675,0.0
681,0.35,0,0.0,2.13828681256782e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
681,0.35,1,0.0,1.9661936038458407e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
681,0.35,2,0.0,1.9579281971988196e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
681,0.55,0,114.98242879894673,512.2122461653697,33.298046172924955,0.41372549019607846,0.4291457315090239,0.5708542684909761,0.5725049558258213,33.30135005445106,0.1994115694257542,81.68438262602179,58.627450980392155,0.8417192419850579,0.0
681,0.55,1,113.07425588877719,496.72511071403363,32.3355705836616,0.4211764705882354,0.4298499666246639,0.5701500333753361,0.5799333148473592,32.86442657273466,0.2049417166349428,80.7386853051156,57.88235294117647,0.8397926757710599,0.0
681,0.55,2,115.39017901632795,512.314175732281,33.52568567586368,0.41098039215686283,0.4301443079675871,0.5698556920324129,0.5751276682940222,33.29092047674729,0.19795465795705589,81.86449334046428,58.90196078431372,0.8427319490078489,0.0
682,0.35,0,95.18301198633363,337.5267517150596,17.043175452278632,0.4768627450980391,0.45324005613590346,0.5467599438640967,0.7114924253478255,34.341767119547136,0.2352867589575098,78.139836534055,52.31372549019608,0.8246793269136529,0.0
682,0.35,1,95.24562547710927,338.27773982008324,17.051357197711138,0.47666666666666657,0.45324260998458166,0.5467573900154182,0.7104158148918461,34.344948073548665,0.23514322074082072,78.19426827939814,52.333333333333336,0.8249407046554476,0.0
682,0.35,2,95.46102688119781,336.8088735414205,17.015431751767984,0.47431372549019596,0.4544762776466873,0.5455237223533128,0.7152539794490196,34.485140059844596,0.23327890538011717,78.44559512942982,52.568627450980394,0.8253131627257232,0.0
682,0.55,0,110.17256993014314,648.8831934010876,32.740708507582454,0.4711764705882352,0.39654582212512246,0.6034541778748777,0.42880428100170576,33.39644149159415,0.23500551757211663,77.43186142256069,52.88235294117647,0.8261521022369707,0.0
682,0.55,1,112.14377541436149,667.7142287901373,33.74399795786928,0.46254901960784306,0.39698945906220917,0.6030105409377908,0.42481010656892354,33.81344777360224,0.22847044626001123,78.39977745649217,53.745098039215684,0.8283621926991614,0.0
682,0.55,2,110.75434625455733,651.7216005104164,32.868738498263426,0.4680392156862744,0.3972096044253506,0.6027903955746494,0.42942511948723394,33.62858068147282,0.23235304603021673,77.8856077562939,53.19607843137255,0.8270068684788482,0.0
683,0.35,0,0.0,2.222568626301169e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
683,0.35,1,0.0,2.0253144341445993e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
683,0.35,2,0.0,2.0154498556268165e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
683,0.55,0,116.33809110253921,517.7617408533652,33.85244020750562,0.40647058823529414,0.43050317214927175,0.5694968278507282,0.5743446927888273,34.25444015157753,0.19456938039600583,82.48565089503359,59.35294117647059,0.8439115522286192,0.0
683,0.55,1,113.18398822305889,499.122962084022,32.41998041019329,0.4211764705882354,0.429518562343801,0.5704814376561991,0.5777253640638121,33.54999032117843,0.2049005213036673,80.7640078128656,57.88235294117647,0.8399541490017666,0.0
683,0.55,2,114.86001546821855,511.5199133365665,33.34226551720234,0.41411764705882353,0.4293758096328255,0.5706241903671745,0.5727741902571581,33.82681662625292,0.200054145508636,81.5177499510162,58.588235294117645,0.8418367879277462,0.0
684,0.35,0,0.0,1.9696600450221098e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
684,0.35,1,0.0,1.8196754505990986e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
684,0.35,2,0.0,1.8276710407487432e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
684,0.55,0,116.7895753974764,521.9779733901154,33.826865279556856,0.40490196078431384,0.4303289237344496,0.5696710762655504,0.5715916389350292,34.54739892863025,0.19286545904234423,82.96271011791956,59.509803921568626,0.8446139408153723,0.0
684,0.55,1,115.53995538596813,504.5358901602503,33.089986029384384,0.4074509803921569,0.43266055348056875,0.5673394465194312,0.5851635387571312,34.28448258154988,0.19504538105946198,82.44996935658375,59.254901960784316,0.8437045308256593,0.0
684,0.55,2,117.9561810189775,525.7365334477118,34.348323845331656,0.3986274509803922,0.4315079670706368,0.5684920329293631,0.5740604484455885,34.76414462591221,0.18880233105554886,83.60785717364588,60.13725490196079,0.8464407085145402,0.0
685,0.35,0,0.0,1.4583903413273892e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
685,0.35,1,0.0,1.392935483385214e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
685,0.35,2,0.0,1.432795331180186e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
685,0.55,0,122.91440511312338,541.7766413308433,35.27609613790491,0.37176470588235305,0.4369992431213533,0.5630007568786468,0.5836607093895146,36.67566472690033,0.1695587577355431,87.63830897521846,62.8235294117647,0.8550003843162596,0.0
685,0.55,1,124.43709144419059,550.5381027837411,35.94233167603501,0.3645098039215688,0.43785208587262986,0.5621479141273701,0.5825007796664347,36.98117848989402,0.16510832526464406,88.4947597681556,63.549019607843135,0.8573863954818147,0.0
685,0.55,2,121.94929487131776,532.1993409566519,34.708042588117166,0.37490196078431376,0.43768883984538953,0.5623111601546105,0.5890405951382283,36.55242592180698,0.17153795073931621,87.24125228320062,62.509803921568626,0.8538897794155614,0.0
686,0.35,0,0.0,3.544013194933608e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
686,0.35,1,0.0,3.01483514198977e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
686,0.35,2,0.0,3.187113587855748e-54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
686,0.55,0,107.22984089318129,410.1029979353255,26.49929116411875,0.4268627450980393,0.44788861483299064,0.5521113851670093,0.6651963632092519,33.879834959798025,0.20735074966197098,80.73054972906255,57.31372549019608,0.8381047299578254,0.0
686,0.55,1,107.23929760241124,406.0823023558577,26.498452683433634,0.4249019607843137,0.4495861049386675,0.5504138950613325,0.6722411823602206,33.82270493514579,0.2063807903940207,80.7408449189776,57.509803921568626,0.8384347648309036,0.0
686,0.55,2,108.47082258841007,416.9769622571381,26.986210262093717,0.4211764705882353,0.4482287321288688,0.5517712678711312,0.6626782014896816,34.144245816299545,0.2033178018101653,81.48461232631638,57.88235294117647,0.8401716438949223,0.0
687,0.35,0,0.0,4.069440908390537e-55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
687,0.35,1,0.0,3.9808329105201025e-55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
687,0.35,2,0.0,4.133392487167999e-55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
687,0.55,0,0.0,4.191018444102886e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
687,0.55,1,0.0,1.516816680778473e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
687,0.55,2,0.0,6.948070304892289e-52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741050298067655,0.0
688,0.35,0,0.0,2.3693381605729043e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726270539427315,0.0
688,0.35,1,0.0,1.8061987267093866e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726270539427315,0.0
688,0.35,2,0.0,2.1796841492108605e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726270539427315,0.0
688,0.55,0,170.58041664097328,553.8332143905856,27.93689614541731,0.01882352941176472,0.6558430378521765,0.3441569621478236,0.9561715753333443,43.037463357134264,0.006336162885859442,142.64352049555598,98.11764705882354,1.1404298410737284,0.0
688,0.55,1,169.13733774552904,543.7926290734634,27.44164504246466,0.022745098039215705,0.6567124435895327,0.3432875564104674,0.9620903355782647,42.777236834552596,0.007623770745065047,141.69569270306442,97.72549019607843,1.1368099430867955,0.0
688,0.55,2,170.5384571195005,562.5964669972195,28.36513264511564,0.02686274509803924,0.6582812486984264,0.3417187513015734,0.9540824729062627,42.26706154747252,0.00885142165924871,142.17332447438483,97.31372549019608,1.153620412308323,0.0
689,0.35,0,95.50541213104161,376.3017305771565,14.076036446361586,0.565294117647059,0.38835998551733225,0.6116400144826677,0.5771546974011346,50.070553456229945,0.004667914722237992,81.42937568468001,43.470588235294116,0.853288689215078,0.0
689,0.35,1,97.21001234563623,398.58656093231065,14.497261154209733,0.5645098039215688,0.3821821231597757,0.6178178768402244,0.5527717451936708,51.216638077638045,0.0046022267710460855,82.71275119142653,43.549019607843135,0.8535315248867804,0.0
689,0.35,2,95.86747429029107,390.8708796286936,14.196582116436801,0.5692156862745099,0.3830460285141251,0.6169539714858748,0.5556654229042461,50.65424851905163,0.004694755036379791,81.67089217385427,43.07843137254902,0.8529374932990569,0.0
689,0.55,0,102.4865448422383,579.377131003222,21.507110642545378,0.59,0.34035454306625723,0.6596454569337431,0.4003649773449023,51.79890580637337,0.004883280877172802,80.97943419969295,41.0,0.8507746619565728,0.0
689,0.55,1,99.80824512196263,557.3956225026373,20.74348117927396,0.5988235294117646,0.34154200794600376,0.6584579920539961,0.4051461588241527,50.653724341873186,0.005077272349027212,79.06476394268869,40.11764705882353,0.8499284784259199,0.0
689,0.55,2,101.3500864803347,568.3025445526888,21.12140066112095,0.5933333333333334,0.3412301106549642,0.6587698893450358,0.4038135940276303,51.32147193191894,0.0049564118434858384,80.22868581921375,40.666666666666664,0.8504694130054378,0.0
690,0.35,0,100.47683089018408,413.4692527121151,15.337559888931624,0.5452941176470588,0.38710428222574467,0.6128957177742554,0.5835550927242569,51.990151081424685,0.004317163216950591,85.13927100125247,45.470588235294116,0.8554260911714313,0.0
690,0.35,1,98.41080605149617,402.086276571987,14.998534283213415,0.5525490196078431,0.38846553263810507,0.6115344673618948,0.5878151895493658,50.85854360851829,0.004472167592721817,83.41227176828278,44.745098039215684,0.854786629672609,0.0
690,0.35,2,99.47888269101328,404.2058418645345,15.274552088644539,0.546470588235294,0.3896353961057577,0.6103646038942423,0.5921829592073627,51.1368447757996,0.004397305207631639,84.20433060236871,45.35294117647059,0.8554228311062378,0.0
690,0.55,0,101.04014965927713,565.4549340624669,20.990303516462024,0.58,0.3540630191638345,0.6459369808361657,0.4281761483656784,49.99344139962898,0.0048619740314954155,80.04984614281513,42.0,0.8517757248840322,0.0
690,0.55,1,100.05461052567387,556.7570286920287,20.675604321749518,0.5833333333333335,0.3545458320763141,0.6454541679236857,0.43043931778466543,49.640589104334026,0.004930941574014465,79.37900620392436,41.666666666666664,0.8514271814516754,0.0
690,0.55,2,98.6718526594115,545.3335790735736,20.273829035593334,0.5886274509803922,0.35474957825351844,0.6452504217464815,0.43347528108080813,49.1011670300667,0.005033422606453042,78.39802362381818,41.13725490196079,0.8509120627505378,0.0
691,0.35,0,96.89174815883761,386.18350119655946,14.44745537402319,0.5609803921568627,0.3833775314143016,0.6166224685856984,0.5660560191800476,51.03289042105538,0.004538639300890039,82.44429278481444,43.90196078431372,0.8462211821686167,0.0
691,0.35,1,97.38061079688202,394.1641453985125,14.571835636122362,0.5611764705882353,0.3811650393629515,0.6188349606370486,0.5568732043390149,51.33858523706256,0.004531088575867805,82.80877516075968,43.88235294117647,0.8463531357439665,0.0
691,0.35,2,96.84230666678572,390.8119834998573,14.5230902846921,0.5629411764705883,0.3816586269585316,0.6183413730414684,0.5594228180557788,50.96346834828742,0.004571716223832112,82.31921638209361,43.705882352941174,0.8462127503558224,0.0
691,0.55,0,98.49745653281612,546.8170098072056,20.205346589914154,0.6035294117647059,0.33861569458234275,0.6613843054176572,0.40382026924608355,50.57794506050445,0.005111647161283009,78.29210994290196,39.64705882352941,0.8413132416153344,0.0
691,0.55,1,100.60665882746602,565.9417114712096,21.1215859926718,0.5964705882352941,0.33774952998903296,0.6622504700109668,0.39984315901712436,51.14019695170435,0.004981166216085572,79.48507283479424,40.35294117647059,0.8421537612215231,0.0
691,0.55,2,99.48658565902322,544.1140002848707,20.76418099455801,0.5974509803921569,0.3406185424682644,0.6593814575317357,0.41246783190922165,50.47210624457754,0.00504199013052895,78.72240466446522,40.254901960784316,0.8420196467199944,0.0
692,0.35,0,112.45732410974597,465.2557486858922,17.327010923330253,0.49862745098039213,0.38371047145293885,0.6162895285470611,0.5518356293069819,53.200329213520696,0.08276432190487364,95.1303131864157,50.13725490196079,0.8606847081103794,0.0
692,0.35,1,107.55798366240282,437.2226903413762,16.253514200035802,0.5168627450980393,0.38563238321091603,0.614367616789084,0.5608620942493784,50.83790625508012,0.0891976327222029,91.30446946236705,48.31372549019608,0.8585933373975445,0.0
692,0.35,2,111.58367137874458,459.2151274042508,17.161581436765765,0.5013725490196079,0.3844454746180657,0.6155545253819343,0.553985623287962,52.718811685578636,0.08382383326194502,94.42208994197881,49.86274509803921,0.8603641266605915,0.0
