sigma,eta,pi0,pct_capitalists,delta,c1,wealth_effect,capitalist_mpc,beta,target_utilization,c0,point,viable,frac_seeds_collapsed,slope_raw,slope_raw_seed_sd,slope,slope_seed_sd,n_seeds,wage_led,wage_led_raw,chord_raw,chord,wage_led_chord,viable_chord,rho_star,rho_star_in_support,quad_coef,quad_coef_se,n_rho,Output_lo,Total_Capital_lo,Investment_lo,Unemployment_Rate_lo,Wage_Share_lo,Profit_Share_lo,Average_Utilization_lo,Capitalist_Consumption_lo,Tax_Rate_lo,Consumption_lo,Employment_lo,Wage_Rate_lo,Money_Buffer_lo,Output_hi,Total_Capital_hi,Investment_hi,Unemployment_Rate_hi,Wage_Share_hi,Profit_Share_hi,Average_Utilization_hi,Capitalist_Consumption_hi,Tax_Rate_hi,Consumption_hi,Employment_hi,Wage_Rate_hi,Money_Buffer_hi
0.622157053463161,0.13190362369641662,0.36933327009901407,0.14406334948726002,0.05393724901601672,0.9447667044121771,0.04398746776394546,0.3409032381139696,0.4905407102778554,0.8875041808467359,1.1923290230333805,735,1.0,0.0,33.1107538224475,8.431380465496018,33.1107538224475,8.431380465496018,3,0.0,0.0,27.828122290688825,27.828122290688825,0.0,1.0,0.19477357294149023,0.0,54.239657655993746,3.1603295440982535,4,87.10701551826087,273.18216683728923,14.765640681865518,0.5530718954248366,0.41807868441351226,0.5819213155864877,0.6763921398441548,38.47352075592831,0.1870168778561049,72.34137483639535,44.69281045751634,0.8149464160899983,0.0,92.67263997639863,443.21698243983093,24.16384941275392,0.6086274509803923,0.3396558853741747,0.6603441146258253,0.4399413092355162,37.91854546336657,0.21495666544147776,68.50879056364472,39.13725490196078,0.804705418576149,0.0
0.622157053463161,0.13190362369641662,0.36933327009901407,0.14406334948726002,0.05393724901601672,0.9447667044121771,0.06926565330475569,0.3461004201322794,0.4905407102778554,0.8875041808467359,1.1923290230333805,736,1.0,0.0,47.90030096971949,5.207942142172244,47.90030096971949,5.207942142172244,3,0.0,0.0,29.168577645889012,29.168577645889012,0.0,1.0,0.35906036623957094,1.0,169.9319761648468,38.87461662268708,4,110.78291506549084,349.3083392329855,18.74053231637004,0.43366013071895426,0.430141444452155,0.5698585555478449,0.6888786416414935,49.49069587903002,0.11900313469712546,92.0423827491208,56.63398692810458,0.8414874766159067,0.0,116.61663059466865,567.7010018513021,30.506139199993132,0.5112418300653595,0.345042756931451,0.6549572430685487,0.4391389717123484,48.946264682978246,0.14697726085885837,86.11049139467552,48.87581699346405,0.8235659580698682,0.0
0.622157053463161,0.13190362369641662,0.36933327009901407,0.14406334948726002,0.05393724901601672,0.9447667044121771,0.06926565330475569,0.3409032381139696,0.8894681995734572,0.8875041808467359,1.1923290230333805,737,1.0,0.0,7.15257310115832,8.171056080487215,7.15257310115832,8.171056080487215,3,0.0,0.0,-0.14348108743902818,-0.14348108743902818,1.0,1.0,0.44667169602793244,1.0,67.06169677654376,13.190218653414638,4,111.65165511127655,330.68212779166174,17.689820807589516,0.4080392156862745,0.44985250853819886,0.5501474914618011,0.738149302990117,49.394442649994126,0.11072324873468424,93.96183430368704,59.19607843137255,0.8486944904238919,0.0,111.62295889378875,457.98187671865435,24.479403276676724,0.49856209150326797,0.37105461668817386,0.6289453833118261,0.522045493342469,49.13527764672506,0.1420180961816785,87.14355561711203,50.1437908496732,0.826278471896706,0.0
0.622157053463161,0.13190362369641662,0.36933327009901407,0.14406334948726002,0.05393724901601672,0.9447667044121771,0.06926565330475569,0.3409032381139696,0.4905407102778554,0.90913872201927,1.1923290230333805,738,1.0,0.0,38.51352899374215,3.284650107254435,38.51352899374215,3.284650107254435,3,0.0,0.0,25.096650897020908,25.096650897020908,0.0,1.0,0.3558526145713074,1.0,133.59079971920306,1.2924053602143366,4,111.05965242402782,345.6499312283261,18.63384522817067,0.42784313725490203,0.43433931316513014,0.5656606868348698,0.6992015772847483,49.397789411670125,0.11719811187394663,92.42580719585713,57.21568627450981,0.843209798590967,0.0,116.078982603432,552.9499911078127,30.031403754406323,0.5093464052287583,0.3480618432483403,0.6519381567516598,0.4491752328254446,48.7892641964718,0.14669390564455487,86.04757884902567,49.06535947712418,0.823841361045766,0.0
0.622157053463161,0.13190362369641662,0.36933327009901407,0.14406334948726002,0.05393724901601672,0.9447667044121771,0.06926565330475569,0.3409032381139696,0.4905407102778554,0.8875041808467359,0.9720841869711876,739,1.0,0.0,33.23172480017113,3.775012015680515,33.23172480017113,3.775012015680515,3,0.0,0.0,19.21920020254319,19.21920020254319,0.0,1.0,0.3932064055911714,1.0,155.58856776106288,34.57703866883051,4,104.71447426499732,333.68247323980495,17.98315289463568,0.4675816993464052,0.423588880813879,0.5764111191861209,0.6768869891517449,46.73660672779317,0.13487148178736863,86.73132137036163,53.24183006535947,0.8332297932752205,0.0,108.55831430550596,520.3107265893792,28.180480956935668,0.5424183006535948,0.3443255649511197,0.6556744350488802,0.44361195408535176,45.419753586099866,0.16559435427150926,80.37783334857028,45.75816993464053,0.8170618859410396,0.0
0.6846828470937907,0.0865380777977407,0.38784374454990034,0.18146262862719598,0.05838741486892104,0.9478248645551502,0.04398746776394546,0.3461004201322794,0.8894681995734572,0.90913872201927,0.9720841869711876,740,1.0,0.0,1.204758331157393,6.908692275150828,1.204758331157393,6.908692275150828,3,0.0,0.0,-8.827518938413444,-8.827518938413444,1.0,1.0,0.4936948505860187,1.0,95.53765121791892,10.699856904897741,4,84.73026678405917,227.17112083473558,13.327760262136827,0.5447712418300655,0.4535289973231243,0.5464710026768757,0.7739533888296016,38.844195103470696,0.19344112266440006,71.40250652192235,45.52287581699346,0.8443730209840478,0.0,82.96476299637649,308.9679746694419,17.89724572120465,0.6333986928104575,0.3680869944458293,0.6319130055541707,0.5507951106289731,37.467198881080485,0.24370043715470888,65.06751727517182,36.66013071895425,0.833357250465789,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,741,0.0,1.0,627.9899726268615,15.933703678763091,,,3,,0.0,799.9936443078569,,,0.0,3.6386570452145226,0.0,-100.04119016194177,3622.4201208306463,4,0.0,5.755062439089915e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,159.99872886157144,512.7368783634912,38.49232659887045,0.13470588235294115,0.5138214916073537,0.4861785083926462,0.7547848448389761,43.063317111358344,0.03252540982042437,121.506402262701,86.52941176470587,0.9505048772292607,0.0
0.4116285164840519,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,742,0.0,1.0,632.0841899740775,5.038069072257964,,,3,,0.0,757.1189150080249,,,0.0,-0.9371506343621023,0.0,219.9088163972037,3287.592509554505,4,0.0,3.210927152423027e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,151.42378300160502,523.3184910917876,39.27007225026613,0.20895424836601303,0.4760965478544324,0.5239034521455674,0.7584968208139986,43.19323823083525,0.05096361730174232,112.15371075133892,79.10457516339869,0.911372276791881,0.0
0.6556122975423933,0.1197423824109137,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,743,0.0,1.0,598.1213667003772,87.47786587353833,,,3,,0.0,674.0489497973198,,,0.0,-0.10947583173656461,0.0,490.68505718772946,2794.997515135257,4,0.0,7.091144462855955e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660961507306124,0.0,134.80978995946398,341.8449699336779,25.655664849135963,0.1650980392156863,0.5962872429157876,0.40371275708421245,0.9351218791823707,33.1822142801585,0.047633283358797435,109.15412511032802,83.49019607843138,0.9670633948009767,0.0
0.6556122975423933,0.05643957443535328,0.3014393693767488,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,744,0.0,1.0,0.0,0.0,,,3,,0.0,0.0,,,0.0,,0.0,,,4,0.0,2.4411858609895124e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,0.0,1.7482006616107714e-63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06575171975418925,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,745,0.0,1.0,627.9899726268615,15.933703678763091,,,3,,0.0,799.9936443078569,,,0.0,3.6386570452145226,0.0,-100.04119016194177,3622.4201208306463,4,0.0,5.755062439089915e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,159.99872886157144,512.7368783634912,38.49232659887045,0.13470588235294115,0.5138214916073537,0.4861785083926462,0.7547848448389761,43.063317111358344,0.03252540982042437,121.506402262701,86.52941176470587,0.9505048772292607,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07775628145784139,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,746,0.0,1.0,642.7699400819844,4.43413828462796,,,3,,0.0,808.6001117442057,,,0.0,9.88316189130238,0.0,-34.251244278210336,3631.487255051876,4,0.0,1.7285064624717995e-66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,161.7200223488412,428.0963739664501,33.264450473746514,0.027516339869281075,0.6076967134926771,0.3923032865073229,0.9722625936417911,35.97491578506271,0.006602264651472782,128.4555718750947,97.2483660130719,1.0107116114895696,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8587153490632773,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,747,0.0,1.0,627.9899726268615,15.933703678763038,,,3,,0.0,799.9936443078567,,,0.0,3.6386570452166396,0.0,-100.04119016188356,3622.420120830645,4,0.0,5.7551159170737615e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,159.9987288615714,512.7368783634909,38.49232659887042,0.13470588235294115,0.513821491607354,0.486178508392646,0.7547848448389766,43.06331711135834,0.03252540982042437,121.50640226270097,86.52941176470587,0.9505048772292607,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.06027075985446573,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.4688131529837847,748,0.0,1.0,730.0923701241517,8.360715251496286,,,3,,0.0,735.524496228733,,,0.0,0.19079773596439545,0.0,1180.6064428430489,2761.382293193179,4,0.0,3.867883530339423e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,147.10489924574668,371.0973454353043,27.87461176255391,0.08790849673202612,0.5971792628996214,0.4028207371003785,0.9716344191172904,36.344715262029304,0.02269090242708131,119.23028748319278,91.20915032679738,0.9645932266394754,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.38978082397952674,0.6616067280992866,0.8463363262359053,2.4688131529837847,749,0.0,1.0,570.0507895584652,2.917071977935976,,,3,,0.0,704.7381940719857,,,0.0,-4.963541096012201,0.0,52.16861917398033,3128.3545008176966,4,0.0,6.578109290148073e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,140.9476388143972,460.7674504471191,34.7130241038226,0.2454248366013072,0.4835034129451972,0.5164965870548028,0.7032307769397224,40.77475033658541,0.06278708949451524,106.23461471057459,75.45751633986929,0.9033180529226192,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.08486820477992296,0.8463363262359053,2.4688131529837847,750,0.0,1.0,687.638166963928,9.664392101495148,,,3,,0.0,811.9266205618,,,0.0,-0.5829837060277528,0.0,317.4739209540138,3489.0675789683405,4,0.0,4.627519685495896e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,162.38532411236005,431.80180726670466,32.44642695440477,0.026078431372549043,0.6059056812426914,0.39409431875730866,0.9676242460112617,37.39912077973336,0.006172950400970465,129.93889715795524,97.3921568627451,1.0103244873605997,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8027314792387188,2.4688131529837847,751,0.0,1.0,624.2966473284646,0.42042155131678516,,,3,,0.0,752.3878906194245,,,0.0,-1.1732439284620997,0.0,186.552790274361,3281.3519936562207,4,0.0,6.510906442141406e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,150.47757812388494,507.066313672701,37.990940751267566,0.20699346405228755,0.48054961546864944,0.5194503845313506,0.6879801867307607,43.326655413896106,0.050369716805505706,112.48663737261738,79.30065359477123,0.911894254461661,0.0
0.6556122975423933,0.05643957443535328,0.34582127928733825,0.06898747817613185,0.07513046812266111,0.8746106443926692,0.04030965223908424,0.4374379449523985,0.6616067280992866,0.8463363262359053,2.39041069149971,752,0.0,1.0,604.3081195542293,0.3266473346169602,,,3,,0.0,748.9852873835467,,,0.0,-6.5818884136872695,0.0,42.665747061633574,3330.4833313254967,4,0.0,6.050369126063318e-64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341954362162213,0.0,149.7970574767094,490.05523555856354,36.86723710358641,0.19856209150326795,0.4890366150845125,0.5109633849154875,0.710783166447396,42.967507579269466,0.04827319468992303,112.92982037312298,80.14379084967321,0.9141036129072644,0.0
0.4116285164840519,0.1197423824109137,0.3014393693767488,0.06575171975418925,0.07775628145784139,0.8587153490632773,0.06027075985446573,0.38978082397952674,0.08486820477992296,0.8027314792387188,2.39041069149971,753,0.0,1.0,0.0,0.0,,,3,,0.0,0.0,,,0.0,,0.0,,,4,0.0,6.159547586152492e-67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660961507306124,0.0,0.0,1.4083041395329737e-66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660961507306124,0.0
0.8316249619238079,0.11282145790755749,0.3833838097751141,0.18146593654528265,0.06791430277749896,0.8268490731716156,0.06012747662141919,0.37392844818532467,0.8515936275944114,0.8197845018934459,1.5869285743683577,754,0.0,1.0,393.2159663608504,4.13025606915707,,,3,,0.0,643.9837293437377,,,0.0,0.5618243107326499,1.0,-3180.1079680550133,1503.5999464070994,4,0.0,1.1550086626018277e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7732622618516342,0.0,128.7967458687476,456.3530889517255,31.070161455514242,0.41039215686274505,0.39131066484301585,0.6086893351569841,0.5401401907478284,55.96205640952504,0.10785966272158282,97.72658441323331,58.96078431372549,0.8550333245828418,0.0
0.6246761762537062,0.11282145790755749,0.3833838097751141,0.18146593654528265,0.06791430277749896,0.8268490731716156,0.06012747662141919,0.37392844818532467,0.8515936275944114,0.8197845018934459,1.5869285743683577,755,1.0,0.0,-15.46400393132717,3.577503923599347,-15.46400393132717,3.577503923599347,3,1.0,1.0,-51.36575137178661,-51.36575137178661,1.0,1.0,0.5192570179194496,1.0,401.516060169594,95.02972671835144,4,139.8796947538892,355.4357271166811,24.224660694104347,0.21091503267973855,0.520877612404542,0.47912238759545794,0.9091288003625007,56.356276260960264,0.05067990707466252,115.65503405978484,78.90849673202615,0.9235074209463648,0.0,129.60654447953186,486.60873497105825,32.92152779344334,0.41986928104575166,0.38167699190674625,0.6183230080932538,0.5785173351102718,55.61186128895404,0.1112539119382786,96.68501668608853,58.01307189542484,0.8528872811891318,0.0
0.8316249619238079,0.0698328385129571,0.3833838097751141,0.18146593654528265,0.06791430277749896,0.8268490731716156,0.06012747662141919,0.37392844818532467,0.8515936275944114,0.8197845018934459,1.5869285743683577,756,1.0,0.0,-26.468681229183517,7.924147303067593,-26.468681229183517,7.924147303067593,3,1.0,1.0,-55.96346620654802,-55.96346620654802,1.0,1.0,0.5403443650681443,1.0,328.0344254321077,73.98383231492318,4,141.90804977121698,343.63137218833737,23.11519286786607,0.1777777777777778,0.536730984578578,0.4632690154214219,0.868064766705687,56.595406816202406,0.04175683068272265,118.79285690335092,82.22222222222223,0.9265226769901723,0.0,130.71535652990738,467.7205422953623,31.615566237856772,0.40529411764705897,0.39703352649840057,0.6029664735015995,0.5472317257380565,56.10321605490688,0.10720843218326805,99.09979029205063,59.470588235294116,0.872863172386339,0.0
0.8316249619238079,0.11282145790755749,0.36891159703955057,0.18146593654528265,0.06791430277749896,0.8268490731716156,0.06012747662141919,0.37392844818532467,0.8515936275944114,0.8197845018934459,1.5869285743683577,757,0.0,1.0,426.82767490342394,4.920111090913959,,,3,,0.0,674.1879626733927,,,0.0,0.5729150950857257,1.0,-2926.8814255924863,1013.5616458308956,4,0.0,2.4929784101236516e-55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7732622618516342,0.0,134.83759253467858,471.260847332973,31.996769366419944,0.3493464052287582,0.42024571458359244,0.5797542854164076,0.5608489333097207,56.31814713383593,0.08880711082115572,102.84082316825862,65.06535947712418,0.8709383836596832,0.0
0.8316249619238079,0.11282145790755749,0.3833838097751141,0.08985659554600717,0.06791430277749896,0.8268490731716156,0.06012747662141919,0.37392844818532467,0.8515936275944114,0.8197845018934459,1.5869285743683577,758,1.0,0.0,-27.207434502843853,1.512999456935882,-27.207434502843853,1.512999456935882,3,1.0,1.0,-60.21904438423846,-60.21904438423846,1.0,1.0,0.5363235611746117,1.0,374.5149652613181,99.27888350031957,4,133.08207286559147,321.0979911210432,21.719995491707635,0.22712418300653595,0.5314425407283169,0.4685574592716831,0.8585388561742509,45.15711903379318,0.05609029831346846,111.36207737388384,77.2875816993464,0.9151936851918477,0.0,121.03826398874378,431.1969005263831,29.056300269119955,0.4481045751633987,0.38596469730858735,0.6140353026914126,0.5306059808531877,45.5775682333653,0.12388290926441248,91.98196371962383,55.18954248366013,0.8466621313774615,0.0
0.8316249619238079,0.11282145790755749,0.3833838097751141,0.18146593654528265,0.032904673777520654,0.8268490731716156,0.06012747662141919,0.37392844818532467,0.8515936275944114,0.8197845018934459,1.5869285743683577,759,1.0,0.0,16.636976874285267,2.549280544412407,16.636976874285267,2.549280544412407,3,0.0,0.0,2.4243878443355262,2.4243878443355262,0.0,1.0,0.44659822491887186,1.0,155.77175898218835,30.51308998648544,4,100.09891575102505,434.22150393781493,14.395833946633227,0.5909150326797385,0.3351855958653909,0.6648144041346091,0.420758742482882,55.522656968070386,0.1700667954762178,85.70308180439183,40.908496732026144,0.8206373096447503,0.0,100.58379331989215,612.9515144435217,20.143222592246953,0.6558823529411764,0.2774285415296809,0.7225714584703192,0.29525600670741037,53.81015561652756,0.1984174777600691,80.44057072764521,34.411764705882355,0.810971487204882,0.0
